ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
15,1,2621,10976,790,303,594,247,689.7859595574208,279.3349866463182,5.781979062216203,0.9954176290243031,57.76816464758822,1,0.23879373177842567,0.17295116243757294,208.08001196776755,201.5589243868899,8.0,3.750919747653997,3.605551275463989,22.259917656130256,19.89721942417615,1.3355070342453823,436.3919189857866,0.7775140907742509,7.656290578655899,40.96737653389573,0.012878614477813244,0.002532998099923134,4.192486600020116,0.027603570371866226,0.027603570371866226,0.019631514304245895,0.015630437441394786,0.01493858266621828,0.011535820551216602,0.00938429869711399,0.002968627471847558,0.0033517630361920613,0.018219271674752235,693.8052187974314,280.5276722934767,0.0,689.7859595574208,279.3349866463182,768.0,290.0,0.0,1,3,0.3277238084735792,-0.09273682351753317,0.09273682351753103,-0.06742484655859873,0.046823067532109436,0.020601779026489297,-0.007075345078747047,-0.034331048295141414,0.10345113536640291,-0.062044741992514446,0.10502622322446123,0.07547599414902306,-0.07547599414901074,0.07248694434585706,-0.06946629419047068,-0.1518263296183059,-0.0827699210358521,0.0,2.1371793224034263e-15,595.0,679.1369011664564,689.221825406948,698.8925360850668,708.9774603255586,719.337005768509,728.7330952441689,738.8180194846607,748.9313708498985,758.4056349186105,768.2443650813897,603.8884776310849,778.3292893218814,788.0,613.0698484809835,621.9583261120686,631.139696961967,640.0398448916086,649.2095454429506,658.9670526854728,669.0519769259646,250.0,280.0,282.0,283.0,285.0,286.337005768509,288.0,290.0,291.93137084989854,293.4056349186104,296.0,250.88847763108504,298.0,301.0,255.0698484809835,259.9583261120685,264.13969696196705,269.0,273.20954544295057,276.0,278.0,218.26702730475895
15,2,3789,42211,1171,449,950,258,1047.437318553708,338.4309844286091,8.381363265027701,0.9918138844183674,69.45721442011285,1,0.08976333183293454,0.11931233241883532,299.2373453645288,289.38555596297476,7.810249675906654,3.7091069100479945,3.605551275463989,38.575436047258684,38.21018207473075,-0.8572610719817282,631.7199128346442,0.5003301201637396,13.643961301073432,82.59594154544175,0.01873807981610298,0.0028229188174009323,2.3217104155610677,0.035599298775196075,0.035599298775196075,0.027233455690765334,0.021798876100670824,0.021240558475255966,0.017837796360254288,0.012863355688750744,0.003072147770779218,0.004034134255822668,0.02456321008503437,1045.7601434136886,340.03641982233427,0.0,1047.437318553708,338.4309844286091,958.0,434.0,0.0,2,4,0.028175993524001797,-0.22719833315337468,0.02322030787662621,-0.14358504261750582,-0.0703447212283086,-0.101755276310878,-0.03209848591536346,0.01215443390804527,0.10915229069501953,-0.07074277538387008,0.2261046610410813,0.03862277610617104,0.10588749327334712,-0.15861736251163583,-0.0711788513518199,-0.06700778426473697,0.03458541252468361,0.02115321789613489,0.06077018441041515,1169.0,1054.586256487798,1041.8971546187222,1030.965549737035,1019.3758422143558,1009.5305293868969,1000.5989245052095,993.0815331858953,986.0,978.7538573284533,970.0,1156.2682981791716,962.052925225247,951.0,1143.3794309237444,1130.2762531668031,1116.587288972235,1103.7770044341073,1091.36714838791,1079.1564353578517,1066.9319372573507,259.0,323.0,330.1028453812778,340.03445026296515,350.08277185709613,361.4694706131031,373.40107549479046,385.9184668141047,398.61639648355174,411.24614267154675,423.25137300046225,266.0,435.94707477475305,447.0,272.62056907625555,278.7237468331968,283.41271102776494,290.22299556589275,298.0,306.8435646421483,315.0680627426492,312.62393514880193
15,3,3203,23587,863,621,760,392,816.3527942553856,508.132375897596,7.339870339303031,0.9974821106322749,63.86067852588732,1,0.13579514139144444,0.13624218872713173,257.03717664314235,248.96586111352696,8.06225774829855,3.702461366995826,3.605551275463989,19.004844527737283,18.228700664149457,-0.4159985199687729,543.5351006300441,0.8072076612903226,14.261326057836413,70.73228082433343,0.01568627543747425,0.00560006033629179,5.5908643897464865,0.038712140172719955,0.039154648780822754,0.03113826650182623,0.022083134818711655,0.02055390179157257,0.019378958269953728,0.011551079340279102,0.0037483575446631565,0.007136843416354793,0.028141451999545097,813.7929957333845,513.1028080871844,0.0,816.3527942553856,508.132375897596,774.0,590.0,0.0,3,9,0.06916954009087473,-4.440892098500626e-15,0.0,0.008182200742367751,0.04555309586583034,0.008119080841959114,0.0,-0.1345021574463161,0.15447487846995656,0.041102642457520044,0.059867076115058815,-0.08220722849161954,-0.14141313587412996,0.09281569392354183,0.2527270649959399,-0.12908524113907816,-1.5543122344752192e-15,0.06216960036309205,4.440892098500626e-15,861.0,823.7963654609649,818.6205775686616,813.4447896763584,808.2690017840551,803.0,797.2103192182622,791.3274245447724,785.4445298712826,781.0,774.8871096905391,857.2384256700698,768.2971082358629,761.0,852.612147534563,849.0,847.0015348513265,843.9500072733815,837.9095155755017,833.4408344643849,828.9721533532681,393.0,498.2036345390351,509.3794224313384,520.5552103236416,531.7309982159449,542.8681756500828,553.7896807817378,564.6725754552276,575.5554701287174,587.325262947677,598.1128903094608,404.76157432993017,608.7028917641371,619.0,416.38785246543705,428.21132140059035,440.99386059469407,453.04999272661837,464.09048442449836,475.5591655356151,487.02784664673186,266.3933886652348
15,4,3246,19040,1346,465,1108,385,1229.3810844115835,415.41682070240296,7.177957081834143,0.9945855337041628,64.2879114780558,1,0.17048319327731093,0.13931540528861389,257.3684721487278,249.19470299346253,8.06225774829855,3.739135575163423,3.605551275463989,28.794690924423055,26.74604088512254,1.271273609052561,541.1025971044414,0.6522001205545509,14.032578060403466,73.8029300570488,0.018326085060834885,0.004303043708205223,3.1611334361944214,0.037460897117853165,0.037460897117853165,0.029604595064142335,0.022736577343514724,0.02217135950922966,0.021011672914028168,0.012130922637879848,0.0023363369693579525,0.005199302723697968,0.027145800180733204,1226.3025289008506,414.6990041737815,0.0,1229.3810844115835,415.41682070240296,1134.0,387.0,0.0,4,10,-0.08916562900830108,0.251845026829922,-0.022443628423851614,-0.06970298490813615,0.08672867857003452,0.14448943270316,-0.05761510842552958,0.02639351886905722,0.007694372915984071,0.0261474746637812,-0.24387178499915574,-0.04670591787889375,-0.018798326217304873,-0.041761049060902805,-0.015090002090325835,0.03420527642098832,0.008039663301218969,-0.009533643190706376,0.019111214226293194,1109.0,1218.8835805168032,1231.4995239447908,1243.1961092664142,1254.698865654003,1266.534604486109,1277.9561297558416,1288.681255991906,1299.6864261497622,1310.5638513155477,1321.4038732466609,1120.835738832106,1332.1161501857036,1344.0,1131.5961267533391,1144.093002933945,1155.9496128195592,1168.712142290296,1180.888885323406,1193.507026074234,1206.1711920310863,386.0,405.88358051680314,408.0,413.19610926641434,418.0,422.0,427.0,433.681255991906,439.68642614976216,446.0,452.40387324666085,390.0,459.11615018570353,463.0,392.5961267533392,395.0,397.05038718044085,398.712142290296,400.111114676594,402.0,404.0,269.85186163196704
15,5,3062,20900,572,533,352,438,463.25408229915087,480.69888961463096,6.991315582793478,0.9971875882944439,62.43924635979416,1,0.14650717703349284,0.1430345960152518,244.65485127691412,237.53947040439405,8.06225774829855,3.709850717640487,3.605551275463989,19.923409220236884,18.335920169593088,1.204377735570057,518.6650429449553,0.8022006811632172,8.89050130546093,49.458457679487765,0.013244831003248692,0.002212557941675186,7.0712621581079445,0.026474403217434883,0.02674906514585018,0.020159866905807098,0.016152337583111614,0.014847028069198132,0.013550011441111565,0.00949111208319664,0.0028877155104282083,0.0036785435685473375,0.01931792125105858,469.7946409146537,483.38661011830334,0.0,463.25408229915087,480.69888961463096,538.0,517.0,0.0,5,12,0.13012974340121913,0.0,0.06516237967904226,2.4980018054066022e-15,-0.04255136802535431,0.019922021250868505,0.08759671049666462,0.05760434105091211,-0.10213068490115107,0.15978138756838223,0.023874709501137015,-0.08607705317979425,-0.04735592466397898,-0.037300586806167546,-0.017133650495009034,0.13401213650036292,-0.17094438035110826,-0.07500492880339521,0.16967464439787122,353.0,453.16080146097414,464.1966991411011,475.232596821228,485.97560128254145,496.71860574385494,507.65281541267893,518.4975078852954,528.9476191277953,539.5089723561043,550.2713503902538,364.03589768012694,560.1918737010261,570.0,374.486008922627,385.3238738335335,396.37464081962685,407.5937019630078,418.8903883541864,429.88323294765325,441.34821349611957,439.0,474.16080146097414,478.1966991411011,482.232596821228,486.97560128254145,491.71860574385494,496.0,500.49750788529525,505.9476191277953,512.2544861780522,517.2713503902538,443.03589768012694,524.0,531.0,448.486008922627,453.0,457.0,460.5937019630078,464.0,469.0,472.0,254.15242471171268
15,6,2490,10152,435,543,247,489,341.69317269076305,521.3385542168675,5.670344827169675,0.9906451495508076,56.30600737390776,1,0.24527186761229314,0.17635611774586646,196.33592500419226,190.4337155022713,8.06225774829855,3.730868130418895,3.605551275463989,28.634820432062615,26.792616168259908,-1.3211423940955567,421.22034611053283,0.6272040302267002,6.7279622089117765,38.9749754909426,0.013977264054119587,0.0014953836798667908,4.010731556831494,0.025879301130771637,0.025879301130771637,0.017989203767143788,0.015652600598772128,0.015381094068288803,0.011139086447656155,0.010543984360992908,0.0029819266009108777,0.0023396947413069353,0.017006179317831993,345.597127065871,520.4192567361576,0.0,341.69317269076305,521.3385542168675,381.0,504.0,0.0,6,15,-0.2819513604738977,0.10861654839438017,0.05472467351979127,0.010295136619369316,0.058029092118911496,0.20576048920658252,-0.034761690283472646,0.07025921191528361,0.09576882536921749,0.018273657854971592,-0.22094919032791793,7.549516567451064e-15,-0.15648971456427763,-5.329070518200751e-15,0.07811044058737959,0.012307809934463343,-0.019827492117632683,0.11074694120928852,-0.054548142124004606,433.0,351.6206955335068,342.50672812035583,332.9841209022331,323.25162002422314,314.2457523249715,305.0292589553226,296.3814125240935,285.9784707616758,276.660183446039,266.9276825680291,423.4820436619341,258.02360881476534,248.0,414.2569805426816,405.0319174234291,396.3926407418035,387.75336406017794,378.82119415973887,369.84305660240744,360.93898284914366,493.0,524.0,527.4932718796442,530.0,532.0,533.7542476750284,535.0,534.3814125240935,534.0,533.0,531.0,493.5179563380659,529.0,529.0,496.74301945731844,499.9680825765709,504.6073592581965,509.2466359398221,513.1788058402611,517.0,521.0,211.2185600551228
15,7,3126,30855,1589,746,1402,581,1496.1359564939219,665.564619321817,6.773267382793649,0.9972848138180974,63.088404773318835,1,0.10131259115216334,0.14763923280813224,254.18815055797856,246.6576574931336,7.810249675906654,3.7071751739608927,3.605551275463989,19.677211104981073,18.71867519876717,-0.8249514637039087,515.8204178980326,0.8130039011703512,10.098527563735843,69.72806935757399,0.018463416025042534,0.0033875033259391785,6.637049712771744,0.037308309227228165,0.037308309227228165,0.0260271328962264,0.022305844324239918,0.021240558475255966,0.01596093736588955,0.01269550621509552,0.005384319459209846,0.004975118887534484,0.025711452588438988,1491.0824425779856,669.8672262050032,0.0,1496.1359564939219,665.564619321817,1417.0,725.0,0.0,7,19,-0.17736847044197646,0.057139709861684373,1.2434497875801753e-14,-1.2434497875801753e-14,0.05251398101101756,0.01401732651942389,0.054559909613197455,4.884981308350689e-15,-4.884981308350689e-15,-3.1086244689504383e-15,-0.12109121714362336,-0.05713970986167105,-1.9539925233402755e-14,1.2878587085651816e-14,-0.057139709861710575,2.1316282072803006e-14,0.01923421900071398,0.019223303801086278,0.018682187059889,1587.0,1507.2865615196342,1498.3384981429645,1489.0975415474816,1479.8565849519985,1470.6156283565156,1461.1156523235175,1451.5479287279227,1441.7211856948127,1431.894442661703,1422.067699628593,1576.6284278458718,1412.240956595483,1403.0,1567.387471250389,1558.8536214360922,1549.9055580594227,1540.957494682753,1532.71653808727,1524.4755814917867,1516.0,582.0,659.7134384803658,668.6615018570354,676.9024584525184,685.1434150480014,693.3843716434844,701.0,708.4520712720773,715.2788143051873,722.1055573382971,728.9323003714071,588.3715721541281,735.759043404517,744.0,596.6125287496112,605.1463785639077,614.0944419405773,623.042505317247,632.28346191273,641.5244185082131,650.6681902895767,253.08945168520304
15,8,3264,33840,1310,797,1130,609,1217.0670955882354,700.0205269607843,7.099293117952422,0.9974465534245845,64.46591249657116,1,0.09645390070921986,0.1408590944739608,264.65905177526827,257.48398008419866,7.810249675906654,3.7026414524793188,3.605551275463989,20.801801192760912,18.901128026385713,-0.7168913006138438,539.619407771256,0.769811320754717,14.268864029087126,83.13614136632532,0.018142977729439735,0.006134128198027611,2.030259622648924,0.051529716700315475,0.051529716700315475,0.03514498529331805,0.025470631546055552,0.0235141534358263,0.013855191878974438,0.01188677828758955,0.008863215870767304,0.008850385721828807,0.031128404662013054,1215.4659918560599,701.2688942842001,0.0,1217.0670955882354,700.0205269607843,1135.0,788.0,0.0,8,21,0.011573544038816053,-0.1186151277026517,-0.031228326160337883,0.05978458700397615,0.05820071757814782,-1.3766765505351941e-14,0.053761156187264625,0.0566985172551564,6.217248937900877e-15,0.054157318697615864,0.05630235474481582,-0.02897314544879448,0.015391943529706076,-0.11045967344242058,6.217248937900877e-15,-0.054157318697626966,0.054157318697614976,-0.054157318697614976,-0.024444205463927116,1308.0,1223.0162277660165,1214.5527864044998,1207.4389431129648,1200.836928909321,1193.5278079244908,1185.5115801584739,1177.495352392457,1169.1862314076268,1160.17000364161,1150.7395623132202,1298.1460498941515,1141.016227766017,1131.0,1288.0155061215448,1277.942021486864,1267.9257937208472,1259.3237795172033,1249.8933381888132,1241.1700036416098,1231.73956231322,610.0,688.9837722339835,698.8944271910002,709.5610568870354,720.1630710906791,730.4721920755094,740.4884198415261,750.5046476075429,759.8137685923731,768.82999635839,778.2604376867798,617.8539501058485,786.9837722339831,795.0,625.7383704088413,634.0579785131359,642.0742062791528,650.6762204827967,660.1066618111867,669.8299963583901,679.26043768678,266.73316051545646
15,9,2997,9933,1788,753,1557,710,1669.7424090757424,726.9766433099767,6.54418866638232,0.9970511376854979,61.77296265819928,1,0.3017215342796738,0.1528073304391464,239.35514053266394,232.64780248263682,8.0,3.775336231377597,3.605551275463989,20.080301650929208,18.36811541836607,-1.4254040800248702,496.45079348883235,0.8041320096592434,10.714534264057875,56.080918931402266,0.014877546578645706,0.00315861776471138,7.724314353363653,0.032730601727962494,0.032730601727962494,0.023292465791430163,0.01871235199579655,0.01728847250342369,0.014740215614438057,0.011367971077561378,0.0038309315258696543,0.004576327505096794,0.02236972562968731,1662.1144473744744,728.192880340151,0.0,1669.7424090757424,726.9766433099767,1571.0,742.0,0.0,9,23,-0.1796330362451961,0.07781594804773251,-0.08592317025785201,-0.0057337390500817875,0.002868706305946933,-0.09244694783912122,0.06871271455256522,-0.0715277002492467,-0.06684908942213452,-0.022441039013306074,0.09861510325512368,0.045138381062823196,-0.07663138442264605,0.12908692920078924,-0.17282980627397215,-0.05895510276325355,0.2086118099192409,0.0132752846811508,-0.15195973688288378,1786.0,1681.878897346691,1670.3721069468206,1658.5012653460171,1647.0315633428886,1635.5880092691564,1624.131381230726,1613.088966754669,1601.7400242130725,1590.7100326494317,1579.972934304605,1773.838050462441,1569.3335224128127,1558.0,1763.62406311113,1752.4112876941276,1741.5392341590155,1729.2541789958386,1717.7975509574082,1706.28202622448,1694.1137901484276,716.0,723.121102653309,725.0,726.0,727.9684366571114,730.0,732.0,735.0,737.2599757869276,740.2899673505682,744.0270656953953,715.0,748.0,751.0,716.0,716.5887123058723,718.0,718.0,720.0,722.71797377552,723.0,245.70110326353205
15,10,2812,21392,1788,938,1676,747,1727.9551920341394,844.5284495021338,6.37268809621881,0.9961465730148833,59.836022593378296,1,0.13145100972326104,0.15691965225684637,226.59501864292906,219.04565734111233,7.810249675906654,3.687744729730135,3.605551275463989,21.65859743824807,19.873306896065632,0.5502621921264124,474.54119728445403,0.7546967257112185,9.418051466345787,52.68018646351993,0.014877546578645706,0.0036011282354593277,3.090352909967826,0.0315556563436985,0.0315556563436985,0.024590212705863673,0.018734063464978638,0.018142977729439735,0.014007782563567162,0.009964141063392162,0.0028510260303473574,0.004513011953593005,0.02232394926249981,1726.3429456087588,841.8919854739335,0.0,1727.9551920341394,844.5284495021338,1693.0,772.0,0.0,10,25,0.0,-0.06310721322120472,0.008170557916568066,-0.03841563186947028,1.7208456881689926e-14,-0.13200314725012852,8.326672684688674e-15,-0.12411984384755748,0.18893747727374222,0.17796943966622503,0.2574978245077808,3.9968028886505635e-15,-0.1985753062913017,0.11012441522373895,0.016457693980008514,0.03191489226843092,-0.06370939524746744,0.00728007991940971,-0.021497200153477003,1677.0,1719.0,1724.1795633806596,1730.0,1735.736796400351,1741.8689663007901,1748.001136201229,1755.5475196640411,1763.093903126853,1771.6402865896653,1778.4795632712908,1681.0,1783.5528199171579,1786.0,1685.0,1689.0,1695.0,1699.8826749091431,1704.600631247209,1709.0,1714.036543923341,748.0,835.6528109401227,845.1795633806596,854.4408574339727,863.7367964003511,872.86896630079,882.001136201229,890.5475196640411,899.0939031268532,906.6402865896653,915.4795632712908,758.0153435904846,925.2112796686313,936.0,768.0306871809692,778.0460307714538,787.2329472371921,796.8826749091431,806.6006312472091,816.4505508838997,826.0365439233411,233.44395679953934
