ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
18,11,5770,46011,967,1106,820,793,886.4088388214905,946.5119584055459,7.653656937582585,0.9979102657020374,85.71226384317409,1,0.1254047945056617,0.1306564963853542,347.79295965891595,343.62770551863247,10.44030650891055,4.785967139521178,4.47213595499958,22.38458152755043,22.47265118886248,-0.4465873947589285,744.9503602129437,0.882262996941896,34.73189903981984,204.39198951795697,0.02220187708735466,0.01258869469165802,3.4300033429061947,0.062485694885253906,0.062485694885253906,0.05557103846371174,0.035423221753545404,0.033951323479413986,0.02854963019490242,0.012405584566295147,0.005931626890314678,0.014193064945552126,0.04816510155797005,884.8072043463995,949.5450574709488,0.0,886.4088388214905,946.5119584055459,879.0,936.0,0.0,11,23,-0.07147574312599181,0.006854565572901539,-0.02201978241162772,0.023458098743020184,0.011187512011296086,-0.0438169093337748,0.0036159239393609433,-0.06326721060977669,-0.00027268891621190505,-0.12636175672132355,0.057865548811319334,0.016012920454394397,0.02613250791830879,-0.052397400260471017,0.05592178224657962,-0.059484385641228155,-0.06178714463806356,0.09338743161404928,-0.04487317483094522,965.0,893.2533829971608,885.9324547648059,878.3595906302465,871.1851926727156,863.6116228568812,855.9390256348405,849.0,842.0042759513176,836.0,830.0,956.0,826.0,821.0,948.0,940.0,931.5856715119357,924.0,915.5296014848528,908.0,901.281418010702,794.0,930.7466170028392,946.0675452351941,961.6404093697535,977.2592293091375,992.7767542862375,1008.0609743651595,1023.5400918329101,1038.9957240486826,1054.8620275127723,1070.73010213389,808.8680746211178,1087.4266038797539,1104.0,824.5066539743551,839.5463014707267,854.4143284880644,869.6255964634697,884.4703985151472,899.7048914562129,915.7185819892978,367.0671199071255
18,12,5385,34013,1757,1144,1644,843,1699.375487465181,993.1786443825441,7.142757669115452,0.9971518640554291,82.80335106986222,1,0.15832181812836268,0.14000194971248944,323.7199011079365,319.53090617340916,10.44030650891055,4.7831426003101125,4.47213595499958,26.736069714507693,24.414919768399987,0.30546164701391754,695.2335854398791,0.7751547430545559,20.627954576164484,137.61435926891863,0.018249791115522385,0.006790265440940857,7.635934350929922,0.047806516289711,0.049881741404533386,0.03432271976067302,0.02555512706943707,0.02366674318909645,0.018402380868792534,0.011673151515424252,0.003933408565223028,0.00817338374136278,0.03318837285041809,1697.0678175019198,985.8997603504707,0.0,1699.375487465181,993.1786443825441,1697.0,951.0,0.0,12,27,-0.03280119987750152,-0.008656561824691655,0.00399462098988379,-0.19916536973996002,0.06135891088129841,-0.06820306837312007,0.0674935567831938,-0.06678036093885797,-0.06518191298415243,-0.0156163046416673,-0.047827905805559956,-0.07908681251756122,-0.03242437649476049,0.07891306208028093,0.11720293387987946,0.06753561888820747,-3.552713678800501e-15,-0.008886803299848811,0.08381958410511436,1645.0,1696.1324764968315,1699.0,1702.0,1705.0,1711.0,1716.0,1722.0,1727.010437741464,1733.0,1739.9445586989523,1650.7599536975574,1747.1187259588828,1755.0,1657.0,1664.4011814362323,1672.2824554773495,1679.0,1684.0,1688.0,1692.0,844.0,977.1324764968315,993.0905140091223,1008.99367795973,1025.2531330800844,1040.204764280328,1055.2795011061894,1069.9400243696778,1085.0104377414643,1099.6752844590276,1113.9445586989523,858.7599536975576,1128.1187259588828,1142.0,873.3210465269768,887.4011814362323,901.2824554773496,915.6457620679496,930.720498893811,946.2094492820457,961.6983996702802,342.916092754539
18,13,5457,34352,1890,1264,1777,960,1816.5810885101705,1104.6142569177205,7.125632758474916,0.992398034383614,83.3550730047055,1,0.15885537959944107,0.14033841399006194,325.5916062816025,321.00623046912966,10.44030650891055,4.782441103906856,4.47213595499958,42.497125748529825,40.070448467830566,-0.3359834276212736,699.0264786586926,0.5926368375325803,17.3777371449396,119.0770891951397,0.016193637624382973,0.005302511155605316,9.440833263600457,0.04242008179426193,0.04303044080734253,0.028676133902540597,0.021820980244665514,0.021004043519496918,0.013519493862986565,0.00939955748617649,0.004563761030967062,0.006510808307803369,0.02693217433989048,1813.4241882632766,1113.511633696427,0.0,1816.5810885101705,1104.6142569177205,1798.0,1194.0,0.0,13,34,0.05880111060334192,0.011992616966238323,-0.07011432614214463,-0.09481748158771408,0.0,0.07379510732611405,-0.00983059477661663,-0.002730221609543726,-0.00047683335227777235,-0.06075745758767592,-0.12100055231217288,0.12924180299775623,-0.029599132110895265,-3.552713678800501e-15,0.06531018681572442,-0.13257153804217703,-0.055237670004780526,-0.1273151205860581,-0.08779262293312784,1888.0,1812.3486186380692,1808.0,1803.4722627854,1800.0,1798.0,1796.0,1793.0,1790.0,1786.9505727483245,1784.0,1881.0,1782.0,1782.0,1872.8852533858856,1863.1908896316725,1853.802964237032,1844.4150388423918,1834.0,1825.639188053111,1818.0,961.0,1085.651381361931,1101.1266559601015,1116.5277372146,1132.366010292411,1148.814114583312,1165.262218874213,1180.4676824779947,1196.5015732065224,1213.0494272516755,1229.103791418198,975.3770364790355,1245.551895709099,1262.0,989.8196621521527,1002.8091103683275,1016.197035762968,1029.5849611576082,1042.5474422320942,1056.360811946889,1070.7157287525383,345.5306283129433
18,14,5465,40755,1340,1217,1055,1074,1184.3103385178408,1117.6850869167429,7.009962737390038,0.9811366072954342,83.4161501867454,1,0.13409397619923935,0.14265411065113903,319.232662634956,314.02547667346994,10.63014581273465,4.790715797676995,4.47213595499958,62.18734320175794,61.71268395436786,-1.104303246760856,693.8376618407357,0.44079690272624616,33.24156569875777,203.16052560321987,0.02548256702721119,0.010093841701745987,3.394383738257883,0.062485694885253906,0.062485694885253906,0.05711609226590682,0.037174844575154596,0.03334859386086464,0.028000304475426674,0.01428244449198246,0.008304219514417012,0.014124527618634747,0.049305714666843414,1187.6250690834065,1116.954058709179,0.0,1184.3103385178408,1117.6850869167429,1153.0,1133.0,0.0,14,38,0.24068291419960453,-0.14032232556480873,-0.08924093620012385,-0.0428794571922233,-0.04157422807244693,0.0,0.0,0.04157422807244693,-0.04157422807244693,-0.04157422807244693,0.12427244296552464,-0.05517570609658051,0.0,-0.030071012882149528,-0.002216269309905261,-0.08860512986111901,-0.010809783656948735,-0.19620319636947903,-0.1434758242882439,1338.0,1193.7768161410033,1179.4997051559205,1166.101273827278,1153.2886289362623,1140.7688772640602,1128.5420188106714,1116.7293739196557,1104.9167290286402,1092.3969773564381,1080.5843324654224,1322.8442093584767,1069.0645807932203,1056.0,1307.559357523734,1290.2679684737354,1272.9765794237367,1258.2250968874955,1241.0021883235959,1224.5392263983435,1208.9326067825266,1081.0,1093.2231838589964,1100.5002948440795,1109.898726172722,1120.7113710637377,1132.2311227359398,1144.4579811893286,1156.2706260803443,1168.0832709713598,1179.6030226435619,1191.4156675345776,1083.8442093584767,1203.9354192067797,1215.0,1083.0,1083.0,1083.0,1083.443725778126,1084.0,1086.0,1088.0673932174734,345.8277809999711
18,15,5510,42180,341,1376,193,1091,285.09927404718695,1244.2506352087114,7.166484156592962,0.9924818189754173,83.75887947848125,1,0.13063063063063063,0.13953843727960083,326.3907862021786,317.9701243827791,10.44030650891055,4.792952463643784,4.47213595499958,46.810144662001036,39.94767089233741,-0.41115802562660314,704.4234482783626,0.5553315863737149,17.262684158980846,111.84089486766607,0.01428244449198246,0.004196230322122574,16.425644256319472,0.04240482300519943,0.04240482300519943,0.02911076586674679,0.020297803061282406,0.01747157983481884,0.012222476303577423,0.008270390331745148,0.007061242449475267,0.0075277115155907345,0.026100557297468185,291.4142650659444,1229.087433776686,0.0,285.09927404718695,1244.2506352087114,320.0,1133.0,0.0,15,39,0.2445561929132154,-0.08417952987092137,0.05308252631078947,0.11064477706166698,0.17624067736286975,0.05569040946148851,0.11008048346941157,0.08430801386402287,0.08426192706987745,0.08988929152290082,-0.12717536267295282,-0.0029466261508110936,0.07796257812363794,-0.06276089072817403,0.049354042975928714,-0.12393056852753204,0.054016550471774005,-0.04747710898527102,0.06860303474861129,337.0,296.0,290.8616552049502,287.0,282.33053756676816,276.0,267.0,257.0018954143405,245.5683319307737,233.2923654715971,220.0163990124205,336.0,206.15464611561697,194.0,331.05466879944487,326.07879063239284,320.0,314.87016743069523,309.0,305.0,300.09987962431876,1092.0,1231.73430576425,1247.1383447950498,1263.0712059690095,1278.6694624332317,1293.5796790490226,1307.3841681207234,1320.9981045856596,1333.4316680692264,1344.7076345284029,1354.9836009875796,1107.4613433211932,1363.845353884383,1374.0,1122.9453312005553,1138.6848374704286,1153.7222676591552,1169.1298325693049,1184.2307407391686,1200.1062976227352,1215.9001203756814,350.6482226611742
18,16,5812,62248,1481,1379,1233,1128,1351.4327253957329,1258.2713351686166,7.22185654990789,0.9981283637813727,86.02364927158558,1,0.09336846163732168,0.13846854933898603,357.1366722124811,350.03571246374275,10.63014581273465,4.775737112418105,4.47213595499958,21.785327275059547,21.840212534491858,0.7899655962953788,726.2600640985718,0.9157082086024894,27.345372773706913,177.964615075849,0.02078278735280037,0.008117800578474998,4.158122003204507,0.062485694885253906,0.062485694885253906,0.050733530192406145,0.030620202180978835,0.027664607390761375,0.020065613090991974,0.01121538132429123,0.00882844925144547,0.012165242880127929,0.03866636008024216,1348.739742685913,1255.1030828557248,0.0,1351.4327253957329,1258.2713351686166,1239.0,1145.0,0.0,16,40,-0.17383850534005652,-0.0013384379528802448,0.04088061324042913,0.0,-0.027959215231101342,-0.022794747151006933,0.05075396238209917,-0.03954217528753046,0.07908435057508922,-0.0804227885279788,-0.23916476820553767,0.04291700759166028,-0.04182878477364571,-0.03939039849942216,0.0,-0.040880613240428465,0.0,-0.039542175287548886,0.0,1234.0,1337.5515755560498,1350.6897112156694,1363.4136333129159,1376.258875753722,1388.689904632155,1401.8681914985539,1415.137748826648,1427.5687777050814,1440.706913364701,1452.8450490243204,1242.602601753687,1465.5689711215668,1479.0,1254.2052035073739,1264.9291256046204,1276.3601544830535,1288.0840765803002,1299.807998677547,1312.23902755598,1324.4134398964302,1129.0,1246.5515755560498,1258.6897112156694,1270.4136333129159,1283.258875753722,1295.689904632155,1308.1511436239152,1320.137748826648,1332.5687777050812,1344.706913364701,1357.8450490243204,1143.602601753687,1369.5689711215668,1377.0,1157.2052035073739,1170.9291256046204,1184.3601544830535,1197.0840765803002,1209.807998677547,1222.23902755598,1234.4134398964302,363.31832143517306
18,17,5173,18056,1076,1545,1015,1249,1039.0591532959597,1395.5478445776146,6.793819670626295,0.9854341037320304,81.15705862656061,1,0.2864975631369074,0.14719260275976886,303.0255690808811,295.2050135075622,11.0,4.799516872724244,4.47213595499958,54.23550285436562,51.531836551238484,-0.03669770236227979,664.5584412271571,0.4716447848285923,32.30598923750222,185.11725107114762,0.023178454488515854,0.011375602334737778,8.202097987063711,0.062485694885253906,0.062485694885253906,0.054755913961868165,0.03578527954207377,0.03289082273840904,0.029739834368228912,0.012115663848817348,0.006134315919711556,0.014200933823683249,0.04888990521430969,1040.4787232301728,1387.469525904074,0.0,1039.0591532959597,1395.5478445776146,1062.0,1294.0,0.0,17,45,0.09979571450625402,-0.03134730851736056,-0.15287637019199773,-0.023582287235253796,-0.1286171568897556,0.004787930920750583,-0.07475054177012042,-0.025697862431209417,8.060752483673994e-05,0.039320863084801205,-0.039320863084801205,-7.105427357601002e-15,-0.04912434619929851,-0.005724568878977099,-0.07056405433434354,-0.04398170246501376,-0.051785328692217414,-0.052556047862638344,-0.10881227112471237,1074.0,1027.1426497690156,1026.0,1025.3417237201666,1027.0,1029.0,1033.0,1037.0,1042.0,1047.3646496145295,1052.7281567026803,1068.6364929118492,1057.6364929118492,1063.0,1061.8587722613252,1055.0810516108013,1049.0,1043.0,1038.0,1033.627023258198,1030.0,1250.0,1379.8573502309844,1395.1407665408165,1410.3417237201666,1425.411560536099,1440.3398507525537,1455.2681409690083,1470.4875391222185,1485.0016157763,1499.3646496145295,1513.7281567026803,1264.363507088151,1528.6364929118492,1543.0,1278.1412277386748,1291.9189483891985,1305.985238804461,1320.0851018961698,1334.5991785502515,1349.3729767418022,1364.4557589831609,331.7028893189425
18,18,5439,39576,527,1497,236,1361,388.41202426916715,1413.9483360911931,7.2088965214002245,0.9939860710071791,83.2174854451548,1,0.13743177683444513,0.1387174856833379,324.71098010697466,319.04388412881383,10.44030650891055,4.774353368890131,4.47213595499958,40.693827624875944,35.5579882978816,1.2121597271473679,701.938166904124,0.5965123930686554,18.191683921031654,117.00326610542834,0.015774013474583626,0.00477607361972332,2.646571303134725,0.04289311170578003,0.04289311170578003,0.03067737592079537,0.021511907723005763,0.019760433584451675,0.01509117241948843,0.010238803923130035,0.003967504201894771,0.0067166105408701686,0.02681010216474533,390.86622907132556,1414.938900804697,0.0,388.41202426916715,1413.9483360911931,478.0,1458.0,0.0,18,49,0.0670882221207415,-0.0057333346526467766,0.26105747319300165,-0.060858189024476594,0.12427433936264148,-3.4416913763379853e-15,0.0483320692621938,0.18521051918993892,0.04166771755025911,-0.04315653075057235,0.1719890180939233,0.14191647697374443,0.015211253060390062,-0.10050289784648897,-0.08028495773932498,-0.10925864349781844,-0.06405770669592155,0.06405770669592219,0.0062191456049263405,237.0,375.12452189816435,391.095520833979,407.1029913893597,421.49936253088566,436.26728680450424,450.5630751231232,464.8588634417423,478.5645261874557,491.057278117075,502.8429232655077,252.59635139836485,514.9214616327538,525.0,267.7784892343566,282.0934794780078,296.5151635957617,311.35106127588864,326.67861345357744,342.6891784143154,359.11395693742645,1362.0,1404.0,1407.095520833979,1410.1029913893599,1417.0,1423.0,1431.0,1439.0,1447.5645261874556,1459.057278117075,1470.8429232655078,1366.0,1481.9214616327538,1495.0,1371.0,1378.0934794780078,1385.5151635957618,1391.3510612758887,1396.0,1399.0,1401.0,345.0641129571445
18,19,5727,43680,1663,1573,1351,1433,1508.6579360921949,1497.410511611664,7.584490222356777,0.996972866016312,85.39228813363813,1,0.13111263736263737,0.1318480175572385,343.4181588306076,339.0368711512068,10.63014581273465,4.784765899837851,4.47213595499958,31.461729932278114,26.70085444421835,1.092181827610525,738.8082245892127,0.7088748607500929,21.79864201694727,129.93643150944263,0.016659037675708532,0.00477607361972332,6.855312015729488,0.05206378176808357,0.05206378176808357,0.03504604825875767,0.022688393837863214,0.021042190492153168,0.01901274174451828,0.00952162966132164,0.006649129373606609,0.007769830058519767,0.026642251759767532,1502.3741209364828,1494.6702616373282,0.0,1508.6579360921949,1497.410511611664,1357.0,1434.0,0.0,19,51,0.11557019084263132,0.03976521481554651,-0.08983907825776549,-0.06490517873097945,-0.07059110860754753,-0.04802936055884116,-0.04027262713883417,0.013336320875842578,0.03764083703271309,0.013330967709531294,-0.07170711811302499,0.06537988999756611,0.09919069343712095,0.056466697276219335,-0.028255842047055557,0.0708159018777344,0.05104661884904582,0.0485398060163551,0.10346981173529557,1352.0,1495.6639565792057,1509.5941816489626,1523.2493868987858,1537.51832289893,1552.2166516479247,1567.3738552375025,1582.840770646556,1598.5670437082445,1614.2074062770557,1629.605376269249,1369.7973408735543,1644.9174357685647,1661.0,1387.0977056544373,1403.6524058408722,1419.5606596387065,1435.1049519642497,1450.8312250259387,1466.1013174594464,1481.041130462197,1436.0,1485.6639565792057,1496.0,1507.0,1516.51832289893,1525.0,1532.3738552375025,1539.0,1545.0,1551.2074062770557,1558.0,1437.0,1565.0,1571.0,1440.0,1444.0,1449.5606596387065,1456.0,1462.0,1469.1013174594466,1477.0,364.2310887185474
18,20,5871,46818,1103,1603,797,1450,937.2047351388179,1551.0815874638051,7.589057403150343,0.9856171324031682,86.45917746046477,1,0.12540048699218248,0.13176866992531688,345.9652236633223,339.01179920468843,10.44030650891055,4.778755855491684,4.47213595499958,58.2478485016418,58.465940836947354,1.0829080814157515,748.2640687119285,0.44450333131435493,28.256931502372026,168.22063090652227,0.018310826271772385,0.00885786209255457,6.828713244814387,0.054657816886901855,0.054657816886901855,0.04528354407431415,0.02865280717195065,0.025764858350157738,0.02548256702721119,0.010681315325200558,0.005021690333729436,0.011566835221669467,0.03836118057370186,931.8058168128551,1546.900319057031,0.0,937.2047351388179,1551.0815874638051,813.0,1463.0,0.0,20,52,0.4405047324639407,-0.08449511312123459,-0.051059228278658664,-0.017119004486963296,-0.1600598898709497,-0.013491416713155097,-0.04885484884972212,-0.06526267031790295,0.036055506641737005,-0.13073276362477976,0.26742200854558706,0.07354776867810786,-0.06796999456875186,0.0326985883309544,0.0012528053365690184,-0.039529167776887975,-0.07766806139134352,-0.08180014726062568,-0.1285556143853151,798.0,916.7311786840888,932.0450502749966,947.9218057329671,964.1372595508792,980.46642290387,997.1081484832022,1013.8394671995192,1030.1117757849706,1047.6267250575415,1065.6859653171693,813.6067648097212,1083.8992642898024,1101.0,826.0419567441886,837.7134709557552,850.4841511998866,863.0406634779137,875.1829621935676,888.4465812527812,902.2959867496215,1451.0,1557.731178684089,1566.0450502749966,1573.0,1579.1372595508792,1585.0,1588.108148483202,1591.0,1593.0,1594.0,1595.6859653171693,1456.606764809721,1595.0,1599.0,1469.0419567441884,1482.5702064336328,1495.4841511998866,1509.0406634779135,1522.1829621935676,1535.446581252781,1547.2959867496215,375.15179919380205
