ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
15,1,728.2943089430894,210.93170731707318,1,-0.42035662195057144,0.15649027508257296,0.02524410582932113,0.1104960934042225,-0.1357401992335383,0.16105720192999184,-0.03447989319141964,-0.09219004063501623,0.0287896151992455,0.034571940097997356,-0.09774882340080415,0.4691299200549528,-0.221981368524641,2.842170943040401e-14,0.12936826217270614,-0.040466105239038264,0.13307921159092473,-0.17031253136098412,-0.034951041825961315,769.0,733.2397709267877,729.3180194846605,725.1033748237198,720.8426406871193,716.381192283025,712.1665476220844,707.6590097423303,703.2142135623731,698.9368272016354,694.6071067811865,764.7853553390593,690.2146446609406,686.0,761.8071067811866,757.5035533905932,753.6142135623732,749.7248737341529,745.5908116907963,741.5319805153395,737.2284271247463,186.0,209.76022907321223,212.68198051533946,214.89662517628014,217.0,218.61880771697494,220.8334523779156,222.34099025766972,224.0,226.06317279836452,228.0,188.21464466094068,229.78535533905932,232.0,192.0,194.0,197.0,200.0,202.40918830920367,205.0,207.0,102.63961030678921
15,2,740.475040257649,290.51851851851853,2,-7.271960811294775e-15,-0.34012618793553645,0.16462496067231938,0.0,0.04104893843826202,0.013546656122938733,-0.10808234215158471,0.053486747590379274,4.690692279041286e-15,0.22191382761822845,-0.22191382761822845,0.08662825131088447,-0.2629432524211132,0.20489194842106442,-0.05699028541553522,0.14094617035754614,-0.08395588494201092,-0.20489194842106442,0.3803931756842815,693.0,736.3091883092036,740.7928932188134,745.9334523779156,750.7455844122716,755.5577164466275,759.5414213562374,764.25,769.1656854249492,773.9778174593052,778.7899494936612,697.8671572875254,783.187867965644,788.0,702.7343145750507,707.4363961030679,712.6627416997969,717.4748737341529,721.6171572875254,726.2707106781186,731.0828427124745,282.0,289.0,290.79289321881345,291.0,292.0,293.0,294.0,295.25,296.0,297.0,298.0,282.8671572875254,300.0,301.0,283.73431457505075,285.0,285.0,286.0,286.6171572875254,288.0,289.0,104.52691193458115
15,3,640.4471669218989,267.2572741194487,3,1.0025559407910851,-0.1900572252686471,0.014006702369182,-0.08302786294810821,-0.12202777676559387,0.18024260586279403,-0.4087677518935623,0.18246331886069292,0.027541306637083457,-0.01839465099785867,0.0091808900770457,-0.24323526610117513,0.1516632982429545,-4.884981308350689e-15,9.880984919163893e-15,-0.07437199574218117,-0.002530365339631968,-0.0331010191211229,0.2174184678075552,595.0,635.7259884629823,639.9497474683059,644.5460894756599,649.115432893255,653.8447222151365,658.8117749006092,663.4289321881345,668.8745166004062,673.9334523779156,678.937258300203,599.6171572875254,683.9778174593052,689.0,603.8727922061357,608.6020815280172,613.038477631085,617.4748737341529,621.9112698372207,626.4916738879315,631.07695526217,250.0,266.0,268.9497474683058,271.0,273.11543289325505,274.8447222151364,276.0,278.0,278.0,278.9334523779156,280.0,248.0,280.9778174593052,282.0,250.87279220613578,252.60208152801712,255.03847763108502,257.4748737341529,259.9112698372208,262.0,264.07695526217003,108.91168824543136
15,4,1124.3777429467084,279.86990595611286,4,0.1981671107066325,-0.15986063200656853,0.1616356303502866,-0.07732993466436078,-1.4210854715202004e-14,1.4210854715202004e-14,-1.4210854715202004e-14,3.9968028886505635e-15,0.0,-3.9968028886505635e-15,1.4210854715202004e-14,0.011585884172380823,0.0,0.0,-0.10106051927683612,0.20292101299218723,-0.15288982176187993,-0.0034780040611233076,0.15986063200656853,1169.0,1130.5321560780953,1125.9976016700498,1121.7559404808173,1117.0662684328186,1112.307984878716,1107.549701324614,1102.7914177705115,1098.0331342164095,1093.274850662307,1088.5165671082045,1165.0512320295811,1083.7582835541025,1079.0,1160.73069249975,1156.3889319684383,1152.0471714371267,1147.7054109058151,1143.5500328646058,1139.0218898431917,1134.7738172673278,259.0,278.46784392190455,280.0023983299504,282.2440595191827,283.8218359160521,285.84410642654564,287.86637693703904,289.88864744753255,291.91091795802595,293.9331884685195,295.9554589790131,261.9487679704189,297.9777294895065,300.0,264.0,266.0,268.0,270.0,272.4499671353941,274.0,276.2261827326722,103.40375312115572
15,5,983.993481095176,396.4406779661017,5,0.0,-1.1546319456101628e-14,-4.440892098500626e-15,0.0,0.0,4.440892098500626e-15,1.1546319456101628e-14,-0.1031168252601915,0.36188771722389146,-1.9984014443252818e-14,6.661338147750939e-15,0.0,4.440892098500626e-15,1.1546319456101628e-14,4.884981308350689e-15,-4.884981308350689e-15,-3.241851231905457e-14,1.6431300764452317e-14,1.5987211554602254e-14,1015.0,987.569521782828,984.5216908698088,981.4738599567897,978.4260290437707,975.3781981307516,972.3303672177325,969.2825363047134,966.2347053916942,963.8634352713974,959.5756235142649,1011.9521690869809,955.2878117571324,951.0,1008.9043381739618,1005.8565072609427,1002.8086763479237,999.7608454349045,996.7130145218853,993.6651836088661,990.6173526958471,345.0,392.1804225335359,397.42269170392876,402.6649608743216,407.9072300447145,413.14949921510737,418.39176838550026,423.6340375558931,428.876306726286,434.13656472860265,438.4243764857351,350.2422691703929,442.71218824286757,447.0,355.4845383407858,360.72680751117866,365.9690766815715,371.2113458519644,376.4536150223572,381.6958841927501,386.938153363143,121.27763079679039
15,6,1492.471264367816,539.4181034482758,6,-0.05417291803393143,0.05787965524681926,0.16552662459599632,-0.19445076369530123,0.16355167297490714,0.030899090720394096,0.17951301312646373,-0.14120729775328988,-0.05185828234006107,0.15696246589826468,-0.14340989893137746,0.12329003808846961,-0.19445076369530678,0.194450763695305,-0.19445076369530123,0.0,7.549516567451064e-15,-1.509903313490213e-14,-0.0289555161475068,1477.0,1492.0,1494.1464466094067,1496.0,1497.0,1499.0,1500.0,1501.0,1501.0,1501.7954058453984,1502.8435028842546,1478.3610912703475,1503.0,1504.0,1480.0,1481.0,1483.0,1484.0,1486.0,1488.0,1490.0,488.0,535.1106601717797,540.1464466094068,545.3035533905933,550.8142135623731,555.9106601717798,560.5928932188135,566.1035533905933,571.2,576.7954058453981,582.1564971157455,493.3610912703474,586.4893398282202,592.0,498.60710678118653,504.1177669529664,509.21421356237306,514.7248737341529,519.8213203435596,524.9177669529663,530.0142135623731,118.49747468305826
15,7,1479.0962199312714,418.2142038946163,7,0.139616743136858,-0.11378498473436927,-0.05778550096131485,-0.10280484758836583,-0.10157015334552333,-0.19693130948759974,0.047430352889870075,-0.19521337516645731,0.06484397886728765,-0.006746624898656517,-0.05121214565737642,-0.2731928951503819,-0.24827668939530478,0.392272642987356,0.054784458782312306,-0.03388249946962718,0.013168057350703588,-0.06226788501051761,-2.5757174171303632e-14,1505.0,1477.4444716390794,1474.364517049841,1472.0,1470.0,1468.660187188058,1468.0,1468.6215983531406,1469.0,1470.7098837005901,1472.0,1501.628937474006,1473.3342589731346,1475.0,1497.3731109439293,1495.0,1494.2584581476453,1491.0,1487.3914421879817,1484.0,1480.5244262283181,356.0,411.5555283609205,417.63548295015903,424.0117814712469,430.53906789809514,437.3398128119419,444.4220678765377,450.3784016468594,457.062427167861,463.70988370059024,470.53121358393054,362.371062525994,477.3342589731345,484.0,368.2537781121411,374.6929849930728,381.74154185235466,387.74755784676927,393.6085578120183,399.5594900133464,405.4755737716819,147.11427103188794
15,8,812.8250988142292,511.7391304347826,8,0.3150997848956749,6.217248937900877e-15,-6.217248937900877e-15,1.2434497875801753e-14,-6.217248937900877e-15,0.0,6.217248937900877e-15,-1.2434497875801753e-14,6.217248937900877e-15,-6.217248937900877e-15,0.18137416693648145,-0.035521146266322745,9.325873406851315e-15,-6.217248937900877e-15,-3.1086244689504383e-15,0.0,-3.1086244689504383e-15,1.9095836023552692e-14,-1.9095836023552692e-14,847.0,816.9856548429967,813.4342617547667,809.8828686665368,806.3314755783067,802.7800824900766,799.2286894018466,795.6772963136166,792.1259032253864,788.5745101371565,785.0231170489265,845.6273951744262,781.4717239606964,777.0,841.845406460607,838.294013372377,834.7426202841468,831.1912271959169,827.6398341076869,824.0884410194568,820.5370479312269,441.0,505.02869031400644,512.1314764904666,519.2342626669265,526.3370488433867,533.4398350198469,540.5426211963068,547.6454073727668,554.748193549227,561.850979725687,568.9537659021471,448.37260482557383,576.0565520786073,582.0,455.3091870787859,462.41197325524604,469.51475943170624,476.6175456081661,483.72033178462624,490.8231179610864,497.92590413754635,158.8231272021054
15,9,1292.135026737968,436.39304812834223,9,-0.2596861440868587,-0.05041607033946094,-0.17788862096660496,0.17965113727407012,0.12638977897918557,-0.12638977897920556,-1.176836406102666e-14,-0.13132116923149978,0.25771094821072454,-0.27862692655515836,-0.219216597501273,0.13012749116281702,-0.22360556747771376,0.16697811442230154,0.07503171460351254,0.03701805430558125,0.15011789093324396,-0.2055402067869322,0.17997472326350927,1240.0,1287.7226136392624,1292.6213203435595,1297.6349242404917,1303.0443650813897,1308.0539844891607,1312.7707106781186,1317.7803300858898,1322.7899494936612,1328.092462120246,1332.8091883092038,1245.0136038969322,1338.1579689783218,1344.0,1250.6050252531695,1255.907537879754,1261.7112698372207,1267.139087296526,1272.4008621971352,1277.5805086527635,1282.4201010126776,412.0,432.72261363926236,436.0,439.0,441.04436508138957,444.0539844891608,447.77071067811863,450.7803300858899,453.7899494936612,456.09246212024584,459.8091883092037,415.0,462.0,463.0,416.6050252531694,418.9075378797541,420.0,422.0,424.4008621971351,427.0,430.4201010126776,125.12489168102773
15,10,1174.9249422632795,399.13394919168593,10,-0.20416430863498497,0.06360736642374581,-0.10542299229852227,0.04181562587476716,9.298117831235686e-15,0.0,-9.298117831235686e-15,9.298117831235686e-15,0.10945175647406966,0.09094516902811217,-0.9396556187228012,-0.07962339984040753,0.02667191329200222,0.018747012627744974,0.0011983340881263072,-0.0633088726493447,-0.1709406813574952,0.15732884414935236,4.6351811278100286e-15,1109.0,1167.5541214555515,1174.4743485129857,1180.6932206239078,1187.4863755031083,1194.406602560543,1201.3268296179772,1208.2470566754114,1215.167283732846,1222.0875107902802,1228.7125782657774,1115.0917999326882,1235.099537780403,1241.0,1121.7156111474594,1127.7805235023757,1133.7814132931258,1140.4961346498353,1147.2076538456215,1154.090425453735,1160.633894398117,386.0,398.0,399.0,400.3067793760922,401.0,402.0,403.0,404.0,405.0,406.0,407.7125782657773,389.0,410.0,406.0,390.71561114745947,391.7805235023758,393.0,394.4961346498352,396.0,397.090425453735,397.0,146.68881239614925
